timestamp,mid_price,trade_size,trade_direction,hawkes_intensity,bid_price,ask_price,bid_size,ask_size,trade_price
2026-06-12 12:31:09.955782,3897.94,40.0,-1.0,1.9954653789001993,3897.92,3897.96,748,945,3897.92
2026-06-12 12:31:10.604982,3897.9,80.0,-1.0,1.199951427551029,3897.88,3897.92,440,401,3897.88
2026-06-12 12:31:10.731825,3897.99,30.0,1.0,1.9712917505754894,3897.96,3898.02,411,610,3898.02
2026-06-12 12:31:11.993727,3898.11,580.0,1.0,0.5962175341873698,3898.08,3898.14,223,581,3898.14
2026-06-12 12:31:13.765966,3897.98,310.0,1.0,0.36160012077940223,3897.96,3898.0,339,467,3898.0
2026-06-12 12:31:14.178325,3898.01,50.0,-1.0,0.9005764782207553,3897.98,3898.04,840,764,3897.98
2026-06-12 12:31:14.335544,3898.04,30.0,-1.0,1.656779718610071,3898.02,3898.06,463,211,3898.02
2026-06-12 12:31:16.790989,3898.08,550.0,-1.0,0.3307749903709309,3898.06,3898.1,297,134,3898.06
2026-06-12 12:31:17.565212,3898.03,120.0,1.0,0.6054533515231585,3898.0,3898.06,600,471,3898.06
2026-06-12 12:31:17.945225,3898.04,210.0,-1.0,1.0596269458525656,3898.02,3898.06,882,816,3898.02
2026-06-12 12:31:18.326208,3898.08,200.0,-1.0,1.287067924323308,3898.06,3898.1,863,424,3898.06
2026-06-12 12:31:18.329797,3898.08,1120.0,1.0,2.4729843018778537,3898.03,3898.13,835,174,3898.13
2026-06-12 12:31:18.444348,3898.08,360.0,-1.0,3.0445208594480526,3898.03,3898.13,385,766,3898.03
2026-06-12 12:31:18.614331,3898.1,60.0,1.0,3.204780452877511,3898.05,3898.15,633,226,3898.15
2026-06-12 12:31:20.999361,3898.11,120.0,-1.0,0.35608421298543014,3898.08,3898.14,627,318,3898.08
2026-06-12 12:31:39.865085,3898.13,40.0,1.0,0.3000000000000022,3898.1,3898.16,649,380,3898.16
2026-06-12 12:31:45.380278,3898.16,30.0,-1.0,0.3000585854332667,3898.14,3898.18,394,565,3898.14
2026-06-12 12:31:45.805324,3898.13,80.0,-1.0,0.8583818160362906,3898.1,3898.16,821,104,3898.1
2026-06-12 12:31:47.123022,3898.11,40.0,-1.0,0.46406969658761654,3898.08,3898.14,813,927,3898.08
2026-06-12 12:31:48.884764,3898.13,70.0,-1.0,0.3572308384284228,3898.1,3898.16,691,320,3898.1
2026-06-12 12:31:52.909895,3898.12,110.0,-1.0,0.300897116824,3898.1,3898.14,563,931,3898.1
2026-06-12 12:31:53.392925,3898.13,260.0,1.0,0.8033925325126763,3898.1,3898.16,375,242,3898.16
2026-06-12 12:31:53.834514,3898.15,50.0,-1.0,1.0693281976845321,3898.12,3898.18,383,823,3898.12
2026-06-12 12:31:54.146709,3898.13,170.0,1.0,1.4227059450134913,3898.1,3898.16,770,546,3898.16
2026-06-12 12:31:57.996085,3898.18,20.0,1.0,0.30227416087999576,3898.16,3898.2,465,424,3898.2
2026-06-12 12:32:04.365821,3898.2,70.0,1.0,0.30001260633371907,3898.18,3898.22,469,944,3898.22
2026-06-12 12:32:08.159862,3898.14,10.0,1.0,0.30129798615652575,3898.12,3898.16,311,597,3898.16
2026-06-12 12:32:10.334450,3898.14,20.0,1.0,0.32397233158020006,3898.12,3898.16,829,514,3898.16
2026-06-12 12:32:10.405017,3898.21,130.0,1.0,1.3779704418488854,3898.18,3898.24,812,772,3898.24
2026-06-12 12:32:11.162261,3898.17,100.0,-1.0,0.8828921718748859,3898.14,3898.2,126,122,3898.14
2026-06-12 12:32:12.787757,3898.22,30.0,-1.0,0.3955928770774482,3898.2,3898.24,371,450,3898.2
2026-06-12 12:32:12.793389,3898.16,360.0,1.0,1.5825255586371156,3898.14,3898.18,483,378,3898.18
2026-06-12 12:32:13.018057,3898.12,160.0,1.0,1.9567763430795821,3898.1,3898.14,294,619,3898.14
2026-06-12 12:32:13.032691,3898.07,110.0,-1.0,3.082509779910178,3898.02,3898.12,717,822,3898.02
2026-06-12 12:32:13.625230,3898.06,210.0,-1.0,1.6707273107067044,3898.04,3898.08,903,889,3898.04
2026-06-12 12:32:13.786158,3898.11,130.0,1.0,2.224215537769834,3898.06,3898.16,901,215,3898.16
2026-06-12 12:32:14.670298,3898.13,80.0,1.0,0.9361827635890421,3898.1,3898.16,123,724,3898.16
2026-06-12 12:32:16.395474,3898.14,80.0,1.0,0.3822799802181973,3898.12,3898.16,861,857,3898.16
2026-06-12 12:32:16.419509,3898.11,120.0,1.0,1.527986817271226,3898.08,3898.14,530,549,3898.14
2026-06-12 12:32:16.995331,3898.08,50.0,1.0,1.1612100976337143,3898.06,3898.1,188,560,3898.1
2026-06-12 12:32:17.222123,3898.08,300.0,1.0,1.6703516798864746,3898.06,3898.1,973,849,3898.1
2026-06-12 12:32:17.586384,3898.07,410.0,1.0,1.6342562568952093,3898.04,3898.1,980,380,3898.1
2026-06-12 12:32:17.607411,3898.14,20.0,1.0,2.7401315449046297,3898.09,3898.19,799,159,3898.19
2026-06-12 12:32:18.601567,3898.23,460.0,1.0,0.9080723200376462,3898.2,3898.26,129,736,3898.26
2026-06-12 12:32:20.262518,3898.24,60.0,-1.0,0.3909494386787916,3898.21,3898.26,365,939,3898.21
2026-06-12 12:32:20.608769,3898.23,620.0,1.0,0.9922049862922822,3898.2,3898.26,766,644,3898.26
2026-06-12 12:32:21.408444,3898.18,250.0,1.0,0.7485778653895454,3898.16,3898.2,147,330,3898.2
2026-06-12 12:32:24.769844,3898.13,130.0,-1.0,0.3038850997862885,3898.1,3898.16,657,761,3898.1
2026-06-12 12:32:25.031300,3898.12,110.0,1.0,1.0519648188372266,3898.1,3898.14,133,329,3898.14
2026-06-12 12:32:25.146019,3898.08,250.0,1.0,1.8877863041840235,3898.06,3898.1,339,471,3898.1
2026-06-12 12:32:25.329949,3898.03,20.0,-1.0,2.30205583740677,3897.98,3898.08,403,330,3897.98
2026-06-12 12:32:25.651118,3898.05,50.0,-1.0,2.0962270201934374,3898.02,3898.08,349,131,3898.02
2026-06-12 12:32:26.509159,3898.03,320.0,1.0,0.9394679583740759,3898.0,3898.06,769,966,3898.06
2026-06-12 12:32:27.016295,3898.04,60.0,1.0,1.0383259267713205,3898.02,3898.06,971,200,3898.06
2026-06-12 12:32:27.128776,3898.12,90.0,1.0,1.883058732928676,3898.1,3898.14,896,943,3898.14
2026-06-12 12:32:27.372949,3898.12,110.0,-1.0,2.0932675204058713,3898.1,3898.14,519,188,3898.1
2026-06-12 12:32:27.374732,3898.14,40.0,-1.0,3.2836767266096176,3898.09,3898.19,418,648,3898.09
2026-06-12 12:32:27.409531,3898.11,320.0,-1.0,4.2296613644726335,3898.06,3898.16,802,714,3898.06
2026-06-12 12:32:27.817888,3898.05,130.0,1.0,2.7595955326571824,3898.0,3898.1,814,163,3898.1
2026-06-12 12:32:28.266604,3898.03,260.0,1.0,1.931768213930379,3898.0,3898.06,594,931,3898.06
2026-06-12 12:32:28.727890,3898.03,40.0,1.0,1.534401559797943,3898.0,3898.06,689,613,3898.06
2026-06-12 12:32:29.371470,3897.98,40.0,-1.0,1.0643387362469234,3897.96,3898.0,770,488,3897.96
2026-06-12 12:32:34.709484,3898.0,30.0,-1.0,0.30013192617595025,3897.98,3898.02,508,143,3897.98
2026-06-12 12:32:46.513575,3898.0,40.0,-1.0,0.3000000007105845,3897.98,3898.02,374,403,3897.98
2026-06-12 12:32:48.478179,3898.02,580.0,-1.0,0.3349454763926661,3898.0,3898.04,496,531,3898.0
2026-06-12 12:32:50.767069,3898.0,170.0,1.0,0.3200610499777271,3897.98,3898.02,377,375,3898.02
2026-06-12 12:32:51.678455,3897.87,100.0,1.0,0.5365505663503494,3897.84,3897.9,726,519,3897.9
2026-06-12 12:32:54.495559,3897.84,200.0,-1.0,0.30901790590860767,3897.82,3897.86,666,191,3897.82
2026-06-12 12:32:54.607380,3897.91,200.0,-1.0,1.288596844230848,3897.88,3897.94,770,275,3897.88
2026-06-12 12:32:55.426425,3897.87,60.0,1.0,0.8010646486216959,3897.84,3897.9,345,312,3897.9
2026-06-12 12:32:55.758315,3897.82,340.0,1.0,1.235992721222053,3897.8,3897.84,509,911,3897.84
2026-06-12 12:32:55.877090,3897.86,100.0,1.0,2.0248441364276437,3897.84,3897.88,719,346,3897.88
2026-06-12 12:33:00.526519,3897.8,80.0,1.0,0.30067842871790545,3897.78,3897.82,388,391,3897.82
2026-06-12 12:33:00.606275,3897.77,50.0,1.0,1.340109500925484,3897.74,3897.8,521,886,3897.8
2026-06-12 12:33:01.432196,3897.78,150.0,1.0,0.806549524364347,3897.76,3897.8,650,973,3897.8
2026-06-12 12:33:08.176827,3897.73,50.0,1.0,0.3000091125052735,3897.7,3897.76,836,964,3897.76
2026-06-12 12:33:09.104847,3897.71,230.0,-1.0,0.5257997644580812,3897.68,3897.74,588,526,3897.68
2026-06-12 12:33:09.196920,3897.68,360.0,-1.0,1.5080425750400042,3897.66,3897.7,714,270,3897.66
2026-06-12 12:33:09.815580,3897.68,210.0,-1.0,1.090750242508018,3897.66,3897.7,990,896,3897.66
2026-06-12 12:33:10.008701,3897.71,10.0,-1.0,1.7062038278504976,3897.68,3897.74,601,817,3897.68
2026-06-12 12:33:10.378495,3897.65,130.0,1.0,1.6394582094575196,3897.62,3897.68,693,720,3897.68
2026-06-12 12:33:10.422934,3897.6,120.0,-1.0,2.6442394363130113,3897.55,3897.65,789,396,3897.55
2026-06-12 12:33:11.271001,3897.56,50.0,-1.0,1.0701293268824492,3897.54,3897.58,507,617,3897.54
2026-06-12 12:33:11.361055,3897.51,290.0,1.0,1.9753137719533542,3897.48,3897.54,390,477,3897.54
2026-06-12 12:33:12.014378,3897.48,40.0,-1.0,1.1870804897868152,3897.46,3897.5,610,217,3897.46
2026-06-12 12:33:12.138995,3897.45,30.0,-1.0,1.967718941088999,3897.42,3897.48,825,378,3897.42
2026-06-12 12:33:12.294837,3897.47,210.0,1.0,2.466258251753316,3897.42,3897.52,458,890,3897.52
2026-06-12 12:33:12.864746,3897.49,20.0,-1.0,1.5067916297951294,3897.46,3897.52,394,929,3897.46
2026-06-12 12:33:13.024913,3897.43,100.0,1.0,2.1039780396438337,3897.4,3897.46,331,885,3897.46
2026-06-12 12:33:18.445385,3897.41,730.0,1.0,0.30017392039407453,3897.38,3897.44,221,128,3897.44
2026-06-12 12:33:20.729694,3897.52,40.0,-1.0,0.31965762426077443,3897.5,3897.54,565,310,3897.5
2026-06-12 12:33:21.462100,3897.5,500.0,1.0,0.6263583117130549,3897.48,3897.52,395,852,3897.52
2026-06-12 12:33:21.885991,3897.6,310.0,-1.0,1.0116855024200622,3897.58,3897.62,252,477,3897.58
2026-06-12 12:33:22.026236,3897.53,130.0,-1.0,1.7851923554504314,3897.5,3897.56,806,596,3897.5
2026-06-12 12:33:22.436402,3897.55,20.0,1.0,1.5833231309812106,3897.52,3897.58,255,953,3897.58
2026-06-12 12:33:23.261675,3897.58,120.0,-1.0,0.8622026281103812,3897.56,3897.6,269,610,3897.56
2026-06-12 12:33:23.335402,3897.69,300.0,-1.0,1.8431956295209384,3897.66,3897.72,949,213,3897.66
2026-06-12 12:33:26.153935,3897.7,50.0,-1.0,0.31717610033478644,3897.68,3897.72,137,694,3897.68
2026-06-12 12:33:26.208307,3897.77,740.0,1.0,1.4036959440205645,3897.74,3897.8,439,626,3897.8
2026-06-12 12:33:26.323036,3897.74,260.0,-1.0,2.1738619769381233,3897.69,3897.79,788,144,3897.69
2026-06-12 12:33:26.386413,3897.81,80.0,1.0,3.0424632499736646,3897.76,3897.86,360,799,3897.86
2026-06-12 12:33:26.419351,3897.77,240.0,1.0,4.015518329160459,3897.72,3897.82,623,842,3897.82
2026-06-12 12:33:26.438621,3897.81,10.0,1.0,5.047937443541376,3897.76,3897.86,853,780,3897.86
2026-06-12 12:33:26.576191,3897.78,100.0,-1.0,4.943268801233915,3897.73,3897.83,254,972,3897.73
2026-06-12 12:33:26.616553,3897.74,30.0,-1.0,5.733803698647429,3897.69,3897.79,137,517,3897.69
2026-06-12 12:33:26.755020,3897.74,70.0,-1.0,5.4703377679499905,3897.69,3897.79,453,408,3897.69
2026-06-12 12:33:26.846699,3897.66,20.0,1.0,5.701249558708171,3897.61,3897.71,703,565,3897.71
2026-06-12 12:33:26.883787,3897.55,160.0,1.0,6.474944549107595,3897.48,3897.62,256,122,3897.62
2026-06-12 12:33:27.144501,3897.63,140.0,1.0,4.912651083508236,3897.58,3897.68,396,870,3897.68
2026-06-12 12:33:27.582571,3897.65,70.0,-1.0,2.9419361803375614,3897.6,3897.7,763,147,3897.6
2026-06-12 12:33:27.782172,3897.82,100.0,-1.0,2.9823539147687996,3897.77,3897.87,738,409,3897.77
2026-06-12 12:33:28.370169,3897.82,330.0,1.0,1.6472230416685554,3897.8,3897.84,793,910,3897.84
2026-06-12 12:33:28.569302,3897.77,320.0,-1.0,2.0799137663547937,3897.74,3897.8,742,814,3897.74
2026-06-12 12:33:28.724106,3897.78,80.0,-1.0,2.5552179292635477,3897.73,3897.83,170,696,3897.73
2026-06-12 12:33:28.791229,3897.71,230.0,-1.0,3.3619890353408324,3897.66,3897.76,372,790,3897.66
2026-06-12 12:33:28.799111,3897.62,110.0,1.0,4.5019500138053505,3897.57,3897.67,202,468,3897.67
2026-06-12 12:33:28.800369,3897.58,410.0,-1.0,5.689734108676469,3897.53,3897.63,220,936,3897.53
2026-06-12 12:33:28.837603,3897.59,150.0,-1.0,6.462550684444698,3897.52,3897.66,156,238,3897.52
2026-06-12 12:33:28.941212,3897.59,30.0,1.0,6.409897496586831,3897.52,3897.66,754,631,3897.66
2026-06-12 12:33:29.072449,3897.59,120.0,1.0,6.071909354093844,3897.54,3897.64,769,451,3897.64
2026-06-12 12:33:29.125040,3897.66,450.0,-1.0,6.642195350359482,3897.58,3897.73,229,335,3897.58
2026-06-12 12:33:29.537258,3897.67,900.0,-1.0,3.891325627555922,3897.62,3897.72,919,535,3897.62
2026-06-12 12:33:30.723242,3897.65,120.0,1.0,0.8666777754781698,3897.62,3897.68,313,582,3897.68
2026-06-12 12:33:31.206881,3897.7,20.0,-1.0,1.0397453498389218,3897.68,3897.72,778,492,3897.68
2026-06-12 12:33:31.939512,3897.65,1180.0,1.0,0.818830139560182,3897.62,3897.68,152,861,3897.68
2026-06-12 12:33:32.617115,3897.54,210.0,1.0,0.8076098231627342,3897.52,3897.56,203,518,3897.56
2026-06-12 12:33:36.058471,3897.6,160.0,1.0,0.3034847985394914,3897.58,3897.62,212,203,3897.62
2026-06-12 12:33:36.618948,3897.65,50.0,-1.0,0.7388325125644097,3897.62,3897.68,136,632,3897.62
2026-06-12 12:33:37.065102,3897.67,330.0,1.0,1.0341123951656712,3897.64,3897.7,950,996,3897.7
2026-06-12 12:33:37.124299,3897.78,30.0,1.0,2.038624486540595,3897.76,3897.8,410,454,3897.8
2026-06-12 12:33:46.268767,3897.83,160.0,1.0,0.3000002087558021,3897.8,3897.86,501,374,3897.86
2026-06-12 12:33:46.375885,3897.81,750.0,1.0,1.289564377166407,3897.78,3897.84,666,438,3897.84
2026-06-12 12:33:47.226384,3897.83,30.0,-1.0,0.773692360928981,3897.8,3897.86,283,245,3897.8
2026-06-12 12:33:47.540461,3897.82,60.0,-1.0,1.250938831050925,3897.8,3897.84,430,122,3897.8
2026-06-12 12:33:48.546082,3897.84,240.0,1.0,0.6519685155037052,3897.82,3897.86,154,162,3897.86
2026-06-12 12:33:51.636800,3897.82,60.0,1.0,0.30595354668774727,3897.8,3897.84,229,781,3897.84
2026-06-12 12:33:51.712885,3897.81,40.0,-1.0,1.3516044679786872,3897.78,3897.84,619,674,3897.78
2026-06-12 12:33:52.079665,3897.8,230.0,-1.0,1.4635089095786127,3897.78,3897.82,654,981,3897.78
2026-06-12 12:33:53.683105,3897.75,130.0,-1.0,0.4318559910554257,3897.72,3897.78,748,111,3897.72
2026-06-12 12:33:54.177175,3897.76,160.0,1.0,0.8473031535558102,3897.74,3897.79,826,588,3897.79
2026-06-12 12:33:54.189289,3897.72,50.0,1.0,2.009614397961617,3897.7,3897.74,413,901,3897.74
2026-06-12 12:33:54.309242,3897.79,250.0,-1.0,2.6445751408308458,3897.74,3897.84,831,152,3897.74
2026-06-12 12:33:54.378668,3897.83,270.0,-1.0,3.428184130940598,3897.78,3897.88,179,636,3897.78
2026-06-12 12:33:55.358161,3897.88,40.0,1.0,1.0423464436507555,3897.86,3897.9,378,914,3897.9
2026-06-12 12:33:56.895249,3897.8,80.0,1.0,0.4221065138252319,3897.78,3897.82,718,203,3897.82
2026-06-12 12:34:00.881072,3897.81,160.0,-1.0,0.3010125783362277,3897.78,3897.84,491,609,3897.78
2026-06-12 12:34:01.358551,3897.98,70.0,1.0,0.8084964380307882,3897.96,3898.0,359,330,3898.0
2026-06-12 12:34:01.383855,3897.98,130.0,-1.0,1.9324248952376823,3897.96,3898.0,822,852,3897.96
2026-06-12 12:34:01.924388,3898.09,10.0,-1.0,1.3705512713180508,3898.06,3898.12,362,262,3898.06
2026-06-12 12:34:03.388125,3898.13,60.0,-1.0,0.4628859670868477,3898.1,3898.16,879,175,3898.1
2026-06-12 12:34:03.539808,3898.18,50.0,1.0,1.3372528880767203,3898.16,3898.2,791,887,3898.2
2026-06-12 12:34:05.441915,3898.16,60.0,1.0,0.3729088905532222,3898.14,3898.18,993,295,3898.18
2026-06-12 12:34:05.522107,3898.21,90.0,-1.0,1.4018163672479274,3898.18,3898.24,791,129,3898.18
2026-06-12 12:34:05.757784,3898.22,100.0,1.0,1.8060351842299156,3898.2,3898.24,687,480,3898.24
2026-06-12 12:34:05.820081,3898.2,80.0,-1.0,2.718985798693069,3898.15,3898.25,698,105,3898.15
2026-06-12 12:34:06.646513,3898.15,50.0,-1.0,1.117598902857319,3898.12,3898.18,423,910,3898.12
2026-06-12 12:34:07.239686,3898.09,30.0,1.0,0.9936401066527158,3898.06,3898.12,718,564,3898.12
2026-06-12 12:34:07.305513,3898.16,270.0,1.0,1.9820470128249343,3898.14,3898.18,519,453,3898.18
2026-06-12 12:34:07.585179,3898.21,450.0,1.0,2.0421202728657617,3898.18,3898.24,672,571,3898.24
2026-06-12 12:34:07.835156,3898.23,620.0,-1.0,2.176053734377496,3898.18,3898.28,393,965,3898.18
2026-06-12 12:34:08.044694,3898.27,100.0,-1.0,2.4095620852057484,3898.22,3898.32,452,326,3898.22
2026-06-12 12:34:08.066487,3898.35,130.0,-1.0,3.482248293927027,3898.3,3898.4,343,584,3898.3
2026-06-12 12:34:08.292850,3898.44,190.0,1.0,3.2156955024086264,3898.39,3898.49,231,221,3898.49
2026-06-12 12:34:08.316941,3898.43,480.0,-1.0,4.241034869127405,3898.38,3898.48,878,205,3898.38
2026-06-12 12:34:08.325124,3898.42,80.0,1.0,5.36586840525518,3898.37,3898.47,643,955,3898.47
2026-06-12 12:34:08.407169,3898.33,170.0,1.0,5.705599948299418,3898.28,3898.38,443,330,3898.38
2026-06-12 12:34:08.463047,3898.36,440.0,1.0,6.273529684364579,3898.31,3898.41,772,392,3898.41
2026-06-12 12:34:08.526895,3898.3,70.0,1.0,6.694717526741407,3898.23,3898.38,340,752,3898.38
2026-06-12 12:34:08.955818,3898.27,350.0,1.0,3.809211589525166,3898.22,3898.32,736,529,3898.32
2026-06-12 12:34:09.347064,3898.28,70.0,1.0,2.6286223285922152,3898.23,3898.33,193,587,3898.33
2026-06-12 12:34:09.980269,3898.34,60.0,1.0,1.4287827292997404,3898.32,3898.36,300,665,3898.36
2026-06-12 12:34:13.198365,3898.39,30.0,1.0,0.30710307681276483,3898.36,3898.42,230,651,3898.42
2026-06-12 12:34:13.347184,3898.34,10.0,1.0,1.2234379501966504,3898.32,3898.36,630,807,3898.36
2026-06-12 12:34:18.167393,3898.37,270.0,1.0,0.3003621908311156,3898.34,3898.4,285,815,3898.4
2026-06-12 12:34:18.183598,3898.38,90.0,1.0,1.4658542309803717,3898.36,3898.4,128,826,3898.4
2026-06-12 12:34:18.512251,3898.33,10.0,1.0,1.6093928206059083,3898.3,3898.36,360,641,3898.36
2026-06-12 12:34:18.784173,3898.33,270.0,-1.0,1.8381511691430759,3898.3,3898.36,733,994,3898.3
2026-06-12 12:34:18.909910,3898.37,180.0,1.0,2.4835581028640097,3898.32,3898.42,422,680,3898.42
2026-06-12 12:34:20.064176,3898.4,20.0,1.0,0.7236910050068053,3898.38,3898.42,977,660,3898.42
2026-06-12 12:34:20.484082,3898.45,200.0,-1.0,1.0625183358541124,3898.42,3898.48,353,963,3898.42
2026-06-12 12:34:20.553264,3898.45,70.0,-1.0,2.032734991885711,3898.42,3898.48,121,875,3898.42
2026-06-12 12:34:21.103565,3898.45,230.0,1.0,1.389145690248227,3898.42,3898.48,992,319,3898.48
2026-06-12 12:34:23.276937,3898.44,20.0,-1.0,0.34578081474626055,3898.42,3898.46,276,769,3898.42
2026-06-12 12:34:23.522815,3898.5,120.0,1.0,1.100260146277615,3898.48,3898.52,860,659,3898.52
2026-06-12 12:34:23.724948,3898.49,30.0,1.0,1.6901870958980585,3898.46,3898.52,461,519,3898.52
2026-06-12 12:34:23.741117,3898.47,210.0,1.0,2.8158870056435035,3898.42,3898.52,295,352,3898.52
2026-06-12 12:34:23.926212,3898.48,10.0,1.0,2.962984236190571,3898.43,3898.53,743,748,3898.53
2026-06-12 12:34:24.157043,3898.4,270.0,1.0,2.8496175610208514,3898.35,3898.45,980,169,3898.45
2026-06-12 12:34:24.333947,3898.4,150.0,1.0,3.027068614770723,3898.35,3898.45,633,929,3898.45
2026-06-12 12:34:27.878213,3898.43,220.0,1.0,0.3066589985900289,3898.4,3898.46,823,951,3898.46
2026-06-12 12:34:28.957719,3898.3,100.0,-1.0,0.47286312461821467,3898.28,3898.32,311,771,3898.28
2026-06-12 12:34:29.214105,3898.26,150.0,-1.0,1.165371021119103,3898.24,3898.29,450,171,3898.24
2026-06-12 12:34:29.700156,3898.24,120.0,-1.0,1.1610678795797664,3898.21,3898.26,935,604,3898.21
2026-06-12 12:34:29.932490,3898.17,40.0,1.0,1.6566571911154317,3898.14,3898.2,440,388,3898.2
2026-06-12 12:34:31.164185,3898.21,130.0,1.0,0.5784964904908108,3898.18,3898.24,858,158,3898.24
2026-06-12 12:34:32.055479,3898.18,260.0,1.0,0.5972135857586716,3898.16,3898.2,666,708,3898.2
2026-06-12 12:34:33.589463,3898.18,120.0,-1.0,0.3946503246660264,3898.16,3898.2,276,600,3898.16
2026-06-12 12:34:34.099815,3898.17,10.0,-1.0,0.8166483324666323,3898.14,3898.2,778,221,3898.14
2026-06-12 12:34:34.185293,3898.19,260.0,-1.0,1.771839400192151,3898.16,3898.22,209,460,3898.16
2026-06-12 12:34:36.898863,3898.17,50.0,-1.0,0.32020838396478607,3898.14,3898.2,917,214,3898.14
2026-06-12 12:34:38.463046,3898.18,110.0,1.0,0.37305748227228896,3898.16,3898.2,598,386,3898.2
2026-06-12 12:34:50.881797,3898.18,50.0,1.0,0.3000000002493086,3898.16,3898.2,914,692,3898.2
2026-06-12 12:34:51.035799,3898.13,240.0,-1.0,1.2094800904647534,3898.1,3898.16,650,887,3898.1
2026-06-12 12:34:51.407228,3898.17,220.0,-1.0,1.38098161313051,3898.14,3898.2,749,608,3898.14
2026-06-12 12:34:51.437699,3898.14,20.0,1.0,2.459244526351145,3898.09,3898.19,632,854,3898.19
2026-06-12 12:34:54.409493,3898.15,110.0,1.0,0.315962485233235,3898.12,3898.18,548,375,3898.18
2026-06-12 12:34:55.225706,3898.14,760.0,1.0,0.5798090404816061,3898.12,3898.16,283,179,3898.16
2026-06-12 12:34:55.879030,3898.15,90.0,1.0,0.7565444091899303,3898.12,3898.18,554,730,3898.18
2026-06-12 12:34:56.353851,3898.1,60.0,-1.0,1.0047278180098254,3898.08,3898.12,852,125,3898.08
2026-06-12 12:35:00.892879,3898.16,50.0,1.0,0.3005389365893381,3898.14,3898.18,470,137,3898.18
2026-06-12 12:35:00.895801,3898.14,10.0,1.0,1.4942412504400155,3898.12,3898.16,234,229,3898.16
2026-06-12 12:35:01.174992,3898.11,70.0,-1.0,1.7484921792816588,3898.08,3898.14,228,818,3898.08
2026-06-12 12:35:01.191456,3898.12,20.0,-1.0,2.8711555447340587,3898.07,3898.17,881,683,3898.07
2026-06-12 12:35:01.247953,3898.18,90.0,1.0,3.706502435516721,3898.13,3898.23,715,191,3898.23
2026-06-12 12:35:01.254139,3898.1,110.0,1.0,4.855501160952026,3898.05,3898.15,698,267,3898.15
2026-06-12 12:35:01.384410,3898.13,120.0,1.0,4.852461959819469,3898.08,3898.18,693,284,3898.18
2026-06-12 12:35:01.511800,3898.18,300.0,1.0,4.873716772350193,3898.13,3898.23,696,598,3898.23
2026-06-12 12:35:01.655073,3898.14,210.0,-1.0,4.761227440949093,3898.09,3898.19,138,967,3898.09
2026-06-12 12:35:01.726210,3898.16,50.0,1.0,5.280816386125012,3898.11,3898.21,627,645,3898.21
2026-06-12 12:35:01.760809,3898.11,140.0,1.0,6.107623960277841,3898.06,3898.16,323,551,3898.16
2026-06-12 12:35:01.926934,3898.13,80.0,1.0,5.4964415571663245,3898.08,3898.18,994,487,3898.18
2026-06-12 12:35:02.227085,3898.19,70.0,-1.0,4.026506534950447,3898.14,3898.24,126,419,3898.14
2026-06-12 12:35:02.333733,3898.16,680.0,1.0,4.3660162726603335,3898.11,3898.21,548,345,3898.21
2026-06-12 12:35:03.068155,3898.19,70.0,-1.0,1.7039846489843613,3898.16,3898.22,661,557,3898.16
2026-06-12 12:35:05.753099,3898.18,50.0,-1.0,0.3207365803401165,3898.16,3898.2,591,721,3898.16
2026-06-12 12:35:10.059914,3898.2,30.0,-1.0,0.3005246321786485,3898.18,3898.22,149,809,3898.18
2026-06-12 12:35:10.118744,3898.17,110.0,-1.0,1.37989504923186,3898.14,3898.2,793,748,3898.14
2026-06-12 12:35:10.202440,3898.13,230.0,-1.0,2.2610433203398386,3898.08,3898.18,877,305,3898.08
2026-06-12 12:35:10.263073,3898.09,110.0,1.0,3.1342115451577555,3898.04,3898.14,396,351,3898.14
2026-06-12 12:35:10.270478,3898.07,60.0,1.0,4.280794729839539,3898.02,3898.12,951,545,3898.12
2026-06-12 12:35:10.292854,3897.96,940.0,1.0,5.276277010842298,3897.91,3898.01,772,542,3898.01
2026-06-12 12:35:10.793503,3898.04,70.0,-1.0,2.808152043914433,3897.99,3898.09,482,333,3897.99
2026-06-12 12:35:11.152891,3897.97,60.0,-1.0,2.2418415626181836,3897.92,3898.02,860,238,3897.92
2026-06-12 12:35:12.301247,3897.96,200.0,-1.0,0.6976300433888679,3897.94,3897.98,495,116,3897.94
2026-06-12 12:35:14.984844,3897.95,60.0,1.0,0.31275345079277433,3897.92,3897.98,515,385,3897.98
2026-06-12 12:35:20.318842,3897.97,10.0,1.0,0.3000820400478661,3897.94,3898.0,569,624,3898.0
2026-06-12 12:35:20.703986,3897.96,170.0,1.0,0.8999746842914635,3897.94,3897.98,327,763,3897.98
2026-06-12 12:35:22.706053,3897.94,100.0,-1.0,0.34899936498422046,3897.92,3897.96,979,366,3897.92
2026-06-12 12:35:23.574241,3897.85,170.0,-1.0,0.561741922432363,3897.82,3897.88,604,210,3897.82
2026-06-12 12:35:23.991164,3897.99,210.0,1.0,0.9901596374011143,3897.96,3898.02,675,999,3898.02
2026-06-12 12:35:25.820972,3898.06,30.0,-1.0,0.3701588531229958,3898.04,3898.08,417,421,3898.04
2026-06-12 12:35:28.267395,3898.01,10.0,-1.0,0.31553873509020136,3897.98,3898.04,505,759,3897.98
2026-06-12 12:35:28.423078,3898.02,50.0,1.0,1.2184737885447883,3898.0,3898.04,896,584,3898.04
